855	860.001892	856.666016	810.000000	805.666016	799.003845	812.000000	869.669861	795.669861	3295.001953	
856	861.331360	857.337280	812.340271	805.334351	802.331360	812.000000	873.000000	799.668640	3295.662598	
857	858.327332	859.665466	817.334534	805.665466	802.003601	813.672668	873.669067	802.003601	3293.334473	
858	855.334961	860.004883	816.325195	805.334961	800.315430	814.655273	873.325195	802.325195	3293.665039	
859	855.328796	861.664429	813.671204	805.664429	796.020386	812.684814	872.013611	799.671204	3294.342285	
860	854.672424	860.663818	815.336182	803.991394	800.318970	815.982727	874.318970	799.318970	3296.327637	
861	856.336243	861.008789	814.991211	803.681274	799.017517	810.991211	872.681274	795.663757	3296.681396	
862	857.000000	862.328064	813.671936	805.992065	803.000000	809.000000	873.648193	797.015869	3298.992188	
863	855.658752	860.664673	814.664673	805.341248	802.329346	809.670654	870.341248	798.317444	3297.000000	
864	855.677002	860.669250	811.657593	808.334656	800.330750	811.334656	873.000000	793.334656	3295.326904	
865	859.999634	862.000000	810.334595	809.000000	800.667297	812.666931	872.333069	796.334229	3294.334229	
866	856.671448	861.003601	814.675049	806.675049	801.342896	812.339294	870.335693	800.335693	3297.671387	
867	855.323364	858.669128	810.992554	803.654236	796.661682	809.000000	868.338318	797.676636	3295.661621	
868	857.340271	858.329895	813.989624	805.350586	798.329895	808.340271	866.670105	795.329895	3297.989746	
869	856.988159	858.670593	816.000000	802.988159	799.658752	809.635132	866.658752	796.988159	3300.329346	
870	856.361633	860.638367	814.021240	804.010620	798.691467	814.010620	868.329773	798.010620	3299.680908	
871	853.649536	865.668823	811.987183	803.987183	797.311951	812.000000	870.987183	797.987183	3297.993652	
872	857.666565	864.333252	814.333191	807.666626	801.666504	810.666565	873.333191	799.333130	3298.333252	
873	853.993164	863.000000	811.671204	805.993164	798.342407	810.013611	870.671204	795.006836	3295.335693	
874	853.014465	861.985535	812.661865	804.000000	800.661865	812.647400	871.323669	797.338135	3297.352539	
875	856.023743	858.976257	811.658752	803.317505	801.706238	810.000000	871.364990	799.706238	3298.635010	
876	858.344971	856.655029	809.965027	801.309998	800.859985	812.070007	872.275024	800.929993	3294.620117	
877	857.605103	856.000000	810.789795	800.697449	795.441040	813.907654	870.046143	797.000000	3294.092285	
878	856.760315	855.647949	812.479431	802.000000	799.295898	811.056152	869.887634	797.352051	3298.704102	
879	858.221985	857.133606	806.711182	802.711182	799.066833	811.933167	869.911682	798.000000	3297.866455	
880	854.279907	858.839661	810.160339	804.720093	799.199707	810.720093	874.479553	796.919800	3294.000000	
881	854.459595	857.189392	812.540405	807.459595	798.189392	812.729797	871.459595	795.364868	3295.459473	
882	856.260559	860.630249	809.630249	807.781616	799.781616	808.084290	872.890808	796.369751	3297.630371	
883	855.000000	859.625916	813.114807	806.992554	796.748169	802.488831	871.374084	798.122192	3296.625977	
884	855.756531	860.513123	818.486877	810.486877	799.891357	810.756531	872.378296	797.730347	3294.486816	
885	857.382324	863.764648	816.764648	807.617676	804.147034	813.147034	872.617676	794.764648	3293.529297	
886	859.930969	863.841431	817.227600	808.544739	805.613831	813.841431	870.455261	797.544739	3295.613770	
887	860.660400	863.169800	817.949707	809.050293	805.000000	814.339600	870.339600	798.830200	3294.610107	
888	858.575256	864.212402	818.637146	805.606201	803.030945	816.818542	875.181458	798.181458	3293.212402	
889	861.397949	863.397949	815.000000	804.602051	800.397949	813.806152	875.806152	799.602051	3293.989746	
890	861.194641	865.208008	814.194641	804.402649	799.791992	811.597351	873.194641	800.610657	3297.000000	
891	858.777161	864.146729	813.000000	804.184814	798.815186	811.000000	874.445618	800.961975	3298.222900	
892	856.175476	859.587769	811.763245	802.587769	797.526489	810.175476	875.114197	797.175476	3298.763184	
893	854.167542	859.000000	809.583740	804.913696	794.832458	811.913696	870.583740	796.000000	3298.665039	
894	854.260010	856.900024	810.679993	806.480042	796.839966	813.480042	867.900024	793.059998	3301.000000	
895	856.846985	855.694031	811.305969	804.694031	798.846985	810.423523	865.423523	793.235046	3300.153076	
896	857.573181	858.853638	811.134033	806.146362	798.719543	810.146362	865.573181	798.573181	3297.719482	
897	857.430054	859.569946	814.000000	803.279785	800.010437	812.440491	868.870544	797.139893	3296.430176	
898	858.433472	858.133057	813.566528	801.000000	800.098694	813.098694	872.266052	797.300415	3296.133057	
899	858.563416	859.619629	815.183044	804.492859	796.746399	811.056213	870.000000	797.690186	3295.436523	
900	858.000000	861.682800	816.243713	806.365540	799.000000	814.560913	869.560913	795.121826	3296.438965	
901	858.882385	863.529541	814.882385	806.970703	802.529541	815.764771	872.529541	800.176636	3297.441162	
902	858.668579	864.893372	814.668579	811.112366	804.337158	817.112366	875.224792	806.668579	3297.112305	
903	856.106445	861.446777	814.340271	809.106445	801.000000	815.553223	873.446777	802.319397	3298.680664	
904	856.348938	861.100708	814.651062	806.201477	800.100708	814.550354	873.550354	795.852539	3298.852539	
905	855.739075	859.547791	812.547791	805.808777	799.000000	811.286865	871.191223	796.069702	3296.356445	
906	854.363892	858.545349	810.636108	804.363037	798.090759	808.000000	871.273132	798.272278	3296.636230	
907	856.912903	860.282288	810.369385	801.369385	801.108093	811.651672	873.543518	800.020996	3295.912842	
908	859.372620	864.830200	811.542480	803.457520	803.712280	814.169800	873.457520	801.424561	3297.457520	
909	861.458313	865.166748	811.916626	806.749878	802.374939	811.083374	875.833252	799.666504	3298.916748	
910	862.000000	861.164551	813.917725	807.705688	800.787964	810.917725	875.705688	801.246826	3300.000000	
911	859.702393	859.459534	815.459534	806.838074	802.514282	814.297607	873.459534	799.838074	3299.540527	
912	858.382507	862.304199	814.156616	808.078308	805.313293	816.078308	873.539185	803.382507	3299.000000	
913	861.387756	864.537415	815.700623	809.312866	801.462585	815.462585	876.700623	805.000000	3297.612305	
914	862.070496	861.676270	818.605774	809.676270	801.535278	814.605774	878.211548	803.140991	3296.000000	
915	859.598755	861.802490	816.532898	807.934143	802.401245	815.335388	875.467102	799.598755	3294.598877	
916	857.061462	860.307312	813.653687	805.245850	801.184387	811.899536	870.368835	798.938538	3295.815674	
917	856.000000	858.772095	811.943054	803.829102	801.300598	811.129700	869.186646	801.414551	3298.528564	
918	855.052185	861.104309	813.000000	807.000000	802.156494	814.208679	873.578247	799.682556	3298.000000	
919	858.289612	861.383118	815.383118	807.000000	803.766235	814.289612	874.859741	800.766235	3297.046631	
920	862.520691	864.000000	818.000000	806.041382	804.686218	815.165527	875.124146	802.165527	3295.520752	
921	861.518005	862.071960	815.589905	805.000000	801.446045	811.964050	874.410095	798.481995	3296.446045	
922	859.058350	859.029175	811.543762	804.514587	804.456238	813.970825	873.116699	799.000000	3297.514648	
923	858.957825	860.447327	812.447327	807.426270	805.510559	815.000000	869.978943	799.978943	3297.000000	
924	861.987488	862.012512	813.024963	810.012512	803.024963	814.012512	871.000000	800.506226	3296.506348	
925	861.505493	861.498169	814.487122	807.505493	801.000000	815.490784	872.992615	802.490784	3296.996338	
926	860.000000	863.005493	813.475159	803.486206	798.486206	814.983459	872.486206	800.475159	3299.005615	
927	858.985596	860.956787	810.014404	802.014404	798.536011	811.492798	868.478394	797.521606	3301.521484	
928	857.488647	860.045532	812.534119	803.000000	799.977234	809.977234	868.022766	795.420349	3301.465820	
929	857.515930	860.968201	813.484070	804.547729	801.063660	812.095459	869.515930	796.643188	3301.031738	
930	855.396301	857.396301	809.354858	802.354858	799.875610	809.271912	868.958557	796.834106	3304.603760	
931	853.000000	858.153687	809.153687	802.153687	799.628052	806.628052	870.102417	795.102417	3302.795166	
932	854.060669	858.878601	810.939331	804.469666	799.878601	806.878601	868.817932	793.817932	3300.060791	
933	854.465393	859.138367	812.672974	804.000000	801.207520	809.276733	867.603760	795.276733	3300.465332	
934	856.692383	862.076965	812.846069	804.000000	804.538452	811.923035	869.000000	797.384583	3299.461426	
935	858.458008	862.458008	813.709961	804.541992	802.832031	814.793945	871.167969	796.000000	3296.832031	
936	857.455200	862.544800	813.820740	805.544800	797.731140	813.096680	870.275940	796.544800	3295.000000	
937	857.000000	860.810974	812.547241	806.000000	801.567139	814.472595	871.283569	799.736328	3296.094482	
938	858.648926	860.099243	811.351074	804.900757	803.152588	812.954041	874.000000	799.801453	3298.648926	
939	859.447632	863.209534	813.314331	805.657166	802.761902	813.523865	877.866699	801.314331	3298.342773	
940	860.666321	863.889099	815.444580	804.778198	804.444580	812.445557	875.445557	802.333679	3297.555420	
941	862.000000	859.091370	812.766479	808.025391	804.000000	811.350281	873.233521	802.675110	3300.791992	
942	861.439087	856.560913	812.121826	808.634583	799.512817	811.756409	872.756409	801.195496	3298.512695	
943	858.184998	859.815002	813.562988	807.125977	800.503967	813.377991	868.184998	799.000000	3296.125977	
944	857.130127	860.304810	814.000000	806.304810	801.174683	813.174683	867.130127	795.609619	3297.000000	
945	858.000000	860.135559	814.567749	808.406677	799.567749	814.974426	873.109985	798.677734	3298.135498	
946	857.428894	859.857849	813.286743	806.431396	798.286743	812.860291	870.147034	797.289185	3301.284424	
947	859.300232	860.725159	812.575073	804.725159	797.000000	809.575073	870.175476	795.300232	3303.574951	
948	857.523682	859.682434	811.261841	803.103088	797.000000	809.420593	871.682434	795.261841	3304.579346	
949	857.336426	858.584106	815.257019	805.672913	798.752319	810.752319	871.752319	796.336426	3300.911133	
950	856.054260	857.232544	814.875977	806.054260	798.821716	811.410828	870.643433	796.821716	3296.232666	
951	860.539246	861.944763	814.377930	808.755798	802.755798	815.755798	871.377930	802.539246	3294.405518	
952	859.600525	861.200500	811.800415	806.000610	803.600220	814.200500	871.200195	800.400696	3298.799561	
953	859.028503	859.817078	813.845581	805.634155	803.211365	811.000000	869.394287	799.028503	3299.577148	
954	856.719299	857.330872	815.165405	808.000000	800.330872	811.611511	870.834595	803.446106	3300.446045	
955	857.086487	859.938354	813.382690	806.765381	801.086487	810.765381	873.851868	801.296204	3297.678955	
956	859.622559	860.509766	816.112793	806.000000	800.509766	811.867676	871.264648	797.754883	3295.000000	
957	859.372620	861.509583	814.863037	806.627380	800.254761	818.019165	872.764343	802.019165	3300.646484	
958	859.631531	859.210754	813.631531	807.000000	798.473816	819.105408	872.473816	800.579224	3303.368408	
959	858.728577	857.000000	812.728577	803.185730	800.814270	812.278625	871.635681	794.821472	3300.457275	
960	854.799866	859.560120	809.439880	802.280029	801.079895	811.560120	869.439880	793.640015	3296.439941	
961	857.513000	859.065857	813.802429	803.644714	803.223572	817.513000	869.934143	798.513000	3300.157715	
962	858.700684	860.598572	815.700684	803.350342	800.452454	816.102112	871.649658	799.700684	3301.700684	
963	857.345154	862.654846	814.345154	801.690369	799.964478	815.309631	872.654846	803.583801	3296.416260	
964	857.000000	863.000000	813.339844	803.640564	799.679688	814.019531	871.019531	802.039124	3297.300781	
965	856.333984	861.002014	814.332031	808.996033	799.666016	813.666016	872.664001	803.330017	3299.000000	
966	856.672119	862.016296	812.983704	808.311646	801.344177	814.000000	873.327881	803.655823	3297.655762	
967	858.355835	863.677917	815.389587	808.355835	802.677917	814.000000	876.389587	800.966248	3297.677979	
968	861.731140	861.951660	814.268860	805.586060	800.268860	811.951660	873.220520	800.000000	3297.317139	
969	860.250977	861.000000	813.687256	806.061768	801.749023	812.374512	873.061768	800.000000	3297.000000	
970	858.308594	860.308594	810.542847	802.159973	800.925720	807.468506	873.308594	795.851379	3299.765625	
971	858.695312	862.781128	813.171692	803.476440	802.781128	808.476440	873.695312	796.085876	3303.085938	
972	856.903320	861.903320	813.602234	806.397766	802.602234	812.795593	872.602234	796.301086	3304.000000	
973	857.405457	860.297302	810.891846	807.000000	800.594543	811.189148	870.594543	796.702698	3305.405518	
974	855.173828	856.467285	809.293457	806.293457	797.880371	809.293457	868.586914	797.000000	3306.706543	
975	857.549561	859.259460	809.000000	805.290100	800.549561	809.000000	868.709900	800.549561	3302.030518	
976	856.863220	858.151001	813.985779	804.287720	799.863220	809.712280	870.424500	800.575500	3298.575439	
977	858.858582	859.143921	816.714661	807.573242	800.429321	812.858582	874.573242	800.714661	3300.858643	
978	857.849731	858.566467	812.699402	803.982666	798.849731	812.566467	869.549133	798.849731	3299.133057	
979	857.000000	855.844910	811.000000	805.591858	799.436707	809.126526	864.844910	798.000000	3298.718262	
980	855.562012	858.594971	810.281006	803.405029	800.000000	814.470947	866.875977	798.000000	3299.000000	
981	858.598145	860.719604	810.000000	804.878540	801.439270	812.682190	869.439270	798.000000	3300.439209	
982	860.000000	861.720032	808.559937	803.119873	802.000000	813.880127	868.559937	798.000000	3299.560059	
983	864.321411	862.000000	816.642883	807.041687	807.761902	818.601196	873.761902	800.160706	3297.559570	
984	861.679810	859.119873	814.239807	808.279968	802.079712	816.399841	868.079712	795.959778	3298.439941	
985	856.400391	856.560181	813.439819	808.000000	804.039429	812.120300	870.759338	797.599609	3297.560059	
986	855.000000	863.197021	811.121216	802.962097	800.962097	809.560608	869.401489	799.000000	3299.878906	
987	857.878113	866.719543	815.756226	807.475769	801.878113	811.158569	875.914795	801.878113	3298.121826	
988	856.124756	864.124756	818.718811	806.406006	800.843567	812.718811	874.687195	796.530762	3298.437500	
989	853.563904	860.127808	814.691650	805.718079	796.409729	810.127808	869.409729	794.718079	3301.872314	
990	853.358704	859.717407	812.641296	803.489014	796.076111	809.717407	868.000000	795.717407	3303.000000	
991	853.500000	860.000000	812.500000	802.500000	796.500000	810.000000	868.000000	796.000000	3303.000000	
992	853.859436	860.718872	812.140564	799.984009	797.578308	810.718872	868.000000	796.718872	3303.000000	
993	856.881470	859.559265	811.279663	802.601807	798.720337	813.161072	870.161072	799.161072	3303.000000	
994	863.779907	862.612427	813.889954	808.334961	800.445007	813.277527	873.889954	800.722473	3303.000000	
995	864.548096	869.807617	815.000000	811.451904	804.629761	816.629761	876.451904	803.903809	3301.548096	
996	861.076538	868.345703	815.730835	809.807434	803.807434	815.076538	876.269165	800.614807	3302.461670	
997	862.209229	862.581604	813.054382	806.054382	801.527222	815.472778	873.790771	799.000000	3304.472900	
998	861.515442	861.742249	817.938110	807.969055	803.969055	817.484558	871.515442	799.742249	3299.061768	
999	864.747009	870.992859	823.747009	811.997620	810.245850	818.749390	879.243469	802.997620	3294.751709	
1000	862.213013	865.668579	820.455566	811.485168	806.698181	817.485168	874.425964	800.970398	3300.816650	
1001	857.935669	866.064331	822.830444	812.532166	808.830444	821.596497	881.959106	808.426941	3299.935547	
1002	849.249268	863.124634	816.249268	804.474182	799.148926	812.148926	873.373901	803.249268	3302.875488	
1003	854.848511	858.075745	817.139404	801.215149	799.924255	807.430298	869.215149	800.215149	3304.000000	
1004	863.365295	858.591309	812.430359	801.795654	800.204346	806.204346	866.612976	797.612976	3299.226074	
1005	856.120850	861.421570	811.000000	805.228760	800.807190	807.614380	868.421570	799.421570	3303.650391	
1006	854.000000	859.542480	808.542480	799.446655	796.085022	806.361694	867.361694	797.542480	3302.542480	
1007	854.832275	856.503235	809.664490	800.496765	791.671021	805.167725	867.000000	796.167725	3301.167725	
1008	849.926392	850.926392	808.308777	797.617615	793.536804	800.771973	862.771973	787.544006	3307.764893	
1009	851.578735	850.859558	805.421265	798.719177	795.719177	805.157471	862.859558	792.876587	3304.702148	
1010	854.619934	861.479797	811.986572	803.366577	798.619934	812.986572	866.493286	794.873291	3297.013428	
1011	854.113831	860.341431	814.772339	807.544739	803.430908	813.113831	874.089478	799.430908	3298.658447	
1012	858.487793	860.897583	809.614685	800.819580	795.024475	807.614685	871.409790	795.512207	3300.795166	
1013	865.355225	865.539490	821.710510	807.263123	804.894714	816.078918	879.171021	803.171021	3298.276367	
1014	855.908997	859.578430	812.908997	807.082642	798.661072	807.826355	869.908997	796.661072	3298.000000	
1015	856.854797	858.072571	819.419250	809.782227	799.854797	815.346619	873.637024	803.419250	3301.709717	
1016	848.565735	849.565735	805.942932	794.068665	785.942932	801.942932	859.942932	785.257202	3309.497070	
1017	840.429260	840.482971	797.429260	788.268311	781.214661	795.321960	852.375610	782.107300	3318.517090	
1018	830.457520	832.366028	787.457520	773.686279	773.366028	776.869263	837.686279	766.732056	3330.450928	
1019	827.112854	824.300903	784.112854	769.150452	767.225647	776.962402	835.075195	763.112854	3340.623779	
1020	815.354431	817.206726	773.324890	763.177185	758.265808	767.295349	829.177185	753.295349	3341.000000	
1021	817.935425	819.935425	771.043091	769.849243	765.827759	776.784668	830.956909	756.913879	3341.000000	
1022	819.971252	817.043091	771.000000	761.129333	757.129333	771.086182	819.172424	749.114929	3348.885010	
1023	817.021423	819.978577	771.992859	768.942810	757.000000	778.942810	827.935669	760.914246	3349.000000	
1024	
1025	
