499	362.936035	3103.000000	3128.023926	3085.015869	3132.000000	3107.984131	3064.984131	3063.000000	1748.984009	
500	369.895264	3100.044922	3125.044922	3082.044922	3129.044922	3106.030029	3057.119629	3063.000000	1749.000000	
501	368.042450	3105.872559	3126.957520	3087.872559	3133.893799	3112.851318	3066.787598	3066.915039	1749.000000	
502	369.944366	3100.166992	3122.139160	3085.083496	3130.111328	3110.083496	3065.055664	3062.139160	1748.027832	
503	366.135590	3103.864502	3124.898193	3086.932129	3130.966064	3110.966064	3066.932129	3068.762695	1748.000000	
504	369.837402	3100.162598	3124.040771	3085.081299	3131.000000	3108.122070	3066.040771	3069.000000	1747.040649	
505	364.285278	3100.952393	3124.952393	3087.857422	3131.000000	3109.905029	3068.857422	3069.952393	1747.952515	
506	358.327698	3100.054688	3125.000000	3085.163818	3132.890869	3108.109131	3069.945312	3066.218506	1746.109253	
507	357.061523	3099.061523	3129.692383	3086.876953	3133.938477	3109.876953	3071.876953	3066.938477	1748.815430	
508	359.794525	3097.136963	3127.205566	3085.136963	3133.068604	3107.205566	3068.273926	3063.273926	1744.342407	
509	344.275024	3100.699951	3127.925049	3085.925049	3135.774902	3113.475098	3072.625000	3065.774902	1746.775024	
510	338.410736	3102.835693	3128.000000	3084.164307	3135.082031	3110.328613	3072.082031	3062.328613	1745.164307	
511	336.179016	3099.358154	3131.641846	3084.910400	3135.910400	3111.821045	3072.910400	3061.089600	1748.641968	
512	336.000000	3094.488037	3132.000000	3082.292969	3133.292969	3112.902344	3070.292969	3059.195312	1748.097656	
513	339.573608	3097.573486	3130.213135	3087.360352	3135.680176	3113.000000	3070.893311	3060.786865	1745.319824	
514	339.115753	3095.347412	3128.231445	3082.694580	3133.347412	3113.000000	3067.463135	3064.536865	1749.421143	
515	357.387695	3103.756104	3133.253662	3081.124512	3136.502441	3111.248779	3066.124512	3065.000000	1745.621948	
516	373.881927	3095.456055	3128.794189	3078.397217	3133.529541	3105.794189	3066.000000	3062.397217	1745.867676	
517	387.184204	3097.441406	3134.882568	3081.441406	3137.301514	3110.161865	3071.161865	3067.161865	1747.720703	
518	393.264984	3099.706055	3131.735107	3082.853027	3133.735107	3106.735107	3065.176025	3064.587891	1747.146973	
519	389.772186	3095.772217	3131.845459	3083.845459	3131.308838	3106.845459	3068.227783	3065.691162	1746.154419	
520	389.837555	3095.837646	3132.000000	3081.487305	3130.162354	3106.162354	3069.837646	3066.837646	1747.675171	
521	378.393158	3094.341797	3131.170898	3084.316162	3132.487061	3107.658203	3069.170898	3072.803467	1748.000000	
522	380.921143	3098.100830	3131.820068	3084.179932	3129.719238	3108.000000	3067.359619	3069.078857	1747.179810	
523	373.884888	3098.188477	3130.376953	3087.246094	3132.246094	3107.188477	3068.623047	3071.246094	1748.623047	
524	365.576111	3096.394043	3128.394043	3083.985107	3129.788086	3105.394043	3064.985107	3070.394043	1745.788086	
525	358.438080	3099.178223	3131.178223	3086.178223	3132.178223	3110.562012	3067.178223	3072.383789	1748.972778	
526	355.426880	3097.640381	3133.572998	3087.786621	3131.427002	3110.427002	3064.067139	3073.000000	1746.853760	
527	349.546417	3098.558105	3133.220947	3091.116211	3132.558105	3111.558105	3066.895508	3074.558105	1746.000000	
528	346.455933	3096.683838	3133.000000	3088.911865	3131.456055	3108.911865	3063.367920	3072.683838	1749.088135	
529	343.704193	3098.295898	3133.000000	3089.530518	3132.530518	3109.530518	3062.000000	3072.000000	1748.469482	
530	344.517151	3094.448486	3127.689941	3086.965576	3130.724365	3104.689941	3059.724365	3068.965576	1749.517212	
531	340.487610	3093.751953	3127.504150	3086.751953	3135.264404	3105.256104	3064.264404	3068.751953	1748.495850	
532	346.456604	3090.271729	3126.508789	3084.017334	3133.271729	3104.508789	3063.017334	3066.017334	1750.236938	
533	346.781464	3094.176514	3128.958008	3085.218506	3132.739502	3106.218506	3065.697510	3069.437012	1750.260498	
534	347.466980	3095.266602	3128.532959	3086.733398	3132.266602	3104.066162	3067.000000	3069.532959	1747.799561	
535	352.363190	3095.000000	3128.727295	3085.545654	3133.454346	3103.000000	3067.727295	3065.364014	1747.000000	
536	359.043427	3096.440918	3125.397461	3084.279541	3131.838623	3098.677002	3068.000000	3064.000000	1748.440918	
537	361.000000	3098.426758	3128.280273	3086.140137	3133.140137	3101.993652	3070.853516	3064.000000	1749.000000	
538	357.465332	3101.120850	3127.172363	3087.000000	3133.292969	3101.879150	3071.292969	3066.827637	1750.413818	
539	359.507599	3099.895508	3126.701416	3088.403076	3133.000000	3103.104492	3073.104492	3068.000000	1747.492432	
540	364.484436	3098.303223	3128.393799	3084.818604	3133.000000	3106.090576	3074.696777	3065.909424	1746.696899	
541	365.307587	3100.769531	3126.922852	3086.462158	3136.462158	3107.000000	3075.000000	3065.692383	1746.307617	
542	368.438751	3098.561279	3124.624512	3087.312256	3134.561279	3103.561279	3072.936768	3065.312256	1747.375488	
543	363.167480	3100.416260	3124.683350	3088.366455	3136.416260	3106.099609	3073.366455	3069.782715	1748.683228	
544	357.965668	3099.287598	3124.321777	3089.000000	3136.643799	3106.643799	3076.034424	3070.643799	1749.000000	
545	354.314209	3099.343018	3124.000000	3090.343018	3133.985596	3106.000000	3076.328613	3072.014404	1751.014404	
546	354.990479	3096.682617	3127.317383	3089.673096	3130.345947	3106.000000	3072.019043	3069.682617	1751.336548	
547	357.309601	3096.309570	3129.000000	3090.964355	3131.619141	3106.654785	3074.583496	3066.690430	1748.380859	
548	354.769287	3097.646240	3126.415527	3090.707764	3131.707764	3107.646240	3075.061523	3064.061523	1744.415405	
549	353.000000	3097.362793	3127.548584	3091.911377	3134.822998	3107.362793	3077.185791	3063.637207	1745.548584	
550	351.116852	3097.627686	3126.489258	3092.372314	3137.000000	3106.372314	3079.000000	3062.116943	1746.372314	
551	356.805115	3096.762695	3128.093262	3089.525391	3138.237305	3104.762695	3079.618652	3058.525391	1746.618652	
552	362.219788	3096.609863	3127.560547	3089.219727	3135.340576	3105.219727	3079.390137	3057.000000	1746.390137	
553	363.600739	3095.197754	3127.201416	3089.399170	3135.403076	3102.996338	3079.600830	3056.399170	1746.600708	
554	362.817169	3094.000000	3128.000000	3089.591309	3136.408691	3101.591309	3078.817139	3056.591309	1744.634277	
555	363.746490	3095.164307	3128.000000	3091.746582	3136.000000	3102.000000	3080.328613	3059.910889	1744.746460	
556	365.000000	3093.707520	3130.292480	3089.561279	3136.000000	3103.146240	3081.427002	3061.427002	1745.426880	
557	362.745056	3093.691162	3131.436279	3090.382324	3136.000000	3104.000000	3081.000000	3062.691162	1744.436279	
558	364.325378	3093.891602	3132.662598	3092.445801	3136.000000	3102.337402	3079.337402	3066.216797	1744.000000	
559	359.915833	3095.179688	3133.455078	3092.000000	3133.275391	3101.544922	3076.365234	3068.544922	1744.544922	
560	355.071686	3094.856689	3132.464111	3088.784912	3129.928223	3100.392578	3072.320801	3066.856689	1746.607544	
561	357.053284	3095.633301	3131.473389	3089.686523	3129.000000	3099.526611	3072.106445	3069.213135	1746.946777	
562	355.931854	3098.517090	3131.517090	3089.380615	3130.551025	3098.965820	3072.448975	3073.000000	1746.000000	
563	350.452454	3100.520264	3134.533936	3088.533936	3132.000000	3100.533936	3074.040771	3074.520264	1746.506836	
564	347.000000	3101.503906	3135.016113	3091.000000	3131.008057	3103.000000	3074.023926	3073.520020	1747.495972	
565	346.514832	3103.425781	3132.514893	3090.514893	3130.000000	3105.425781	3071.970459	3071.970459	1747.514771	
566	347.898102	3103.627441	3130.576416	3089.051025	3129.051025	3106.101807	3072.051025	3070.627441	1748.423584	
567	352.319946	3101.927979	3131.319824	3088.927979	3128.463867	3106.319824	3071.927979	3068.927979	1749.536011	
568	355.453247	3102.546631	3134.000000	3088.640137	3129.000000	3108.093506	3073.000000	3068.187012	1748.093506	
569	356.442566	3100.672363	3134.000000	3088.770264	3128.114746	3108.327637	3070.787109	3064.229736	1747.000000	
570	358.296417	3099.000000	3134.864258	3089.271484	3126.567871	3107.407227	3066.703613	3062.000000	1747.000000	
571	361.265381	3099.000000	3134.734619	3087.000000	3128.108887	3106.108887	3065.843506	3062.000000	1747.000000	
572	366.706207	3097.352783	3131.352783	3084.940918	3128.940918	3109.000000	3063.705566	3059.529297	1747.000000	
573	368.781982	3097.413574	3129.402344	3082.402344	3128.815674	3111.011230	3061.011230	3059.218018	1746.195435	
574	364.393494	3100.606445	3132.361084	3082.606445	3132.212891	3112.426025	3063.606445	3064.787109	1745.000000	
575	363.456879	3100.385742	3136.000000	3083.543213	3132.543213	3111.928955	3063.385742	3067.928955	1745.385742	
576	361.378693	3100.621338	3136.000000	3083.727783	3134.242676	3113.485352	3064.000000	3069.106445	1746.378662	
577	361.257904	3099.628906	3136.000000	3081.113281	3132.628906	3110.257812	3064.000000	3066.742188	1746.628906	
578	357.093658	3098.273438	3136.363281	3082.636719	3132.000000	3109.000000	3064.000000	3068.363281	1746.000000	
579	353.068176	3097.355957	3136.644043	3082.355957	3133.424316	3107.931885	3064.712158	3068.287842	1746.712158	
580	353.951660	3096.602295	3135.650635	3083.349365	3136.349365	3105.301025	3066.349365	3067.349365	1747.301147	
581	353.029724	3094.343262	3135.343262	3083.313477	3134.940430	3103.656738	3066.656738	3069.373047	1746.686523	
582	354.662628	3094.662598	3134.312988	3080.987793	3130.662598	3101.650391	3064.650391	3070.987793	1747.662598	
583	354.995972	3094.996094	3131.996094	3078.335938	3130.996094	3099.664062	3064.323975	3071.323975	1747.332031	
584	357.000000	3095.365234	3134.000000	3077.326904	3132.346191	3100.346191	3068.346191	3074.692139	1747.673096	
585	356.357086	3093.928711	3134.642822	3080.250244	3132.928711	3099.964355	3068.607422	3073.607422	1746.678589	
586	354.684143	3097.684082	3135.052490	3083.736572	3137.000000	3101.684082	3072.315918	3076.368164	1746.000000	
587	355.862488	3096.379150	3133.931152	3081.931152	3138.552002	3101.931152	3073.310303	3075.620850	1746.000000	
588	358.780121	3095.000000	3134.780029	3083.085205	3141.085205	3104.609863	3072.780029	3075.475098	1746.609985	
589	357.494537	3094.103271	3130.804443	3083.092285	3140.195557	3106.597900	3072.092285	3072.298828	1747.103271	
590	361.292114	3092.000000	3129.168457	3086.539307	3143.292236	3106.539307	3074.663086	3071.831543	1745.876343	
591	360.007416	3093.138672	3132.000000	3083.854004	3145.708008	3104.138672	3070.423340	3067.861328	1747.715332	
592	357.214447	3095.169678	3130.892822	3085.169678	3149.169678	3106.169678	3072.892822	3064.723145	1747.276855	
593	362.731476	3093.537109	3129.074219	3083.268555	3147.537109	3105.074219	3071.074219	3063.194336	1747.731445	
594	361.480469	3095.000000	3131.740234	3083.480469	3149.000000	3108.259766	3073.480469	3060.740234	1746.480469	
595	360.750458	3095.750488	3132.000488	3082.500244	3149.000000	3107.749268	3071.499756	3059.499756	1745.750488	
596	363.240143	3097.519775	3133.078857	3083.759766	3148.759766	3104.720459	3069.759766	3057.039551	1747.279663	
597	362.164062	3096.458984	3127.688477	3083.688477	3147.770508	3107.688477	3069.458984	3054.458984	1745.688477	
598	356.000000	3098.655762	3130.000000	3085.344238	3146.125732	3108.907227	3071.437012	3055.781494	1747.125732	
599	354.132965	3101.829834	3130.622314	3084.037354	3143.829834	3105.829834	3073.207520	3055.414795	1744.414917	
600	347.981567	3104.018555	3132.214844	3087.803711	3146.214844	3107.625732	3073.214844	3056.411133	1746.196289	
601	352.185089	3100.185059	3129.370117	3086.444824	3141.519287	3102.000000	3070.555176	3054.925293	1747.000000	
602	353.521881	3100.478027	3130.825928	3084.174072	3135.174072	3102.174072	3072.652100	3058.825928	1747.000000	
603	356.162750	3098.976562	3130.000000	3085.650879	3136.650879	3103.162842	3071.650879	3058.650879	1747.162720	
604	357.758392	3103.241699	3129.696533	3088.544922	3139.544922	3103.393311	3074.848389	3061.089844	1747.848267	
605	362.562164	3099.562256	3128.843262	3086.140625	3136.718994	3100.562256	3074.140625	3056.562256	1746.859497	
606	365.092438	3102.870361	3133.481445	3086.870361	3134.870361	3103.870361	3074.611084	3059.740723	1745.222046	
607	359.118835	3102.000000	3130.594238	3086.475342	3134.594238	3103.000000	3072.475342	3058.475342	1740.237671	
608	360.434021	3101.240479	3134.457520	3089.674561	3138.674561	3103.217041	3075.565918	3061.348877	1742.651001	
609	363.705383	3095.098145	3130.392822	3087.098145	3135.803467	3105.000000	3072.490967	3056.098145	1747.705322	
610	360.559692	3096.000000	3133.823975	3087.735840	3134.088135	3105.264160	3076.647705	3057.176025	1745.088013	
611	356.078491	3096.392578	3131.764404	3084.921387	3135.156982	3107.921387	3073.078613	3058.921387	1745.921509	
612	357.209045	3100.791016	3129.139404	3084.139404	3136.791016	3106.930420	3073.442627	3057.791016	1744.930298	
613	359.877411	3098.061279	3131.000000	3086.122559	3134.306396	3106.061279	3066.490234	3055.551514	1743.938721	
614	357.946930	3099.318359	3131.000000	3087.522461	3138.681641	3106.893799	3073.840820	3064.052979	1743.106079	
615	357.000000	3104.822754	3130.955566	3079.133057	3133.133057	3105.000000	3070.955566	3065.088623	1745.044312	
616	356.964874	3101.000000	3129.789062	3081.859375	3135.754150	3104.894531	3069.929688	3066.964844	1746.070312	
617	356.051056	3101.153076	3124.025635	3078.051025	3129.051025	3102.051025	3068.025635	3066.153076	1748.025513	
618	357.937378	3106.906006	3125.046875	3079.937500	3131.031250	3104.031250	3068.984375	3071.921631	1748.968750	
619	353.993164	3101.034180	3128.020508	3076.047852	3133.027344	3106.020508	3068.013672	3067.054688	1747.006836	
620	353.001709	3105.991455	3130.994873	3082.988037	3136.993164	3108.994873	3069.996582	3074.986328	1747.998291	
621	360.917694	3098.082275	3125.061768	3078.051514	3129.082275	3106.030762	3067.030762	3067.082275	1746.020630	
622	361.000000	3101.922852	3127.942139	3082.903564	3134.884277	3112.864990	3067.000000	3071.903564	1746.980713	
623	361.000000	3099.086426	3126.057617	3078.144043	3129.172852	3108.144043	3060.201660	3069.086426	1748.942383	
624	361.961578	3099.000000	3126.961670	3080.884766	3134.769531	3109.923096	3068.654297	3074.769531	1747.076782	
625	369.613525	3101.854980	3125.096680	3082.903320	3135.951660	3110.000000	3067.096680	3067.386475	1747.000000	
626	375.646301	3102.941162	3130.646240	3086.764160	3140.705322	3110.000000	3068.882080	3069.823242	1747.941040	
627	381.581177	3106.720703	3128.209473	3087.000000	3140.069824	3109.069824	3067.139648	3072.790527	1746.139648	
628	382.000000	3109.758301	3130.758301	3087.000000	3140.000000	3109.919434	3067.919434	3071.161133	1745.080566	
629	386.543549	3106.365234	3128.273926	3085.182617	3132.730225	3103.638916	3068.000000	3069.182617	1745.000000	
630	378.022797	3108.693115	3129.795410	3087.693115	3136.488525	3106.590820	3068.897705	3069.000000	1745.897705	
631	372.566620	3107.226562	3129.113281	3086.226562	3137.000000	3107.000000	3071.659912	3065.453369	1745.113281	
632	356.240662	3106.124512	3133.377686	3089.501953	3139.626465	3107.000000	3075.501953	3066.750977	1748.502075	
633	346.224335	3106.864014	3130.544189	3088.271973	3140.000000	3105.271973	3072.544189	3067.864014	1747.272095	
634	339.034637	3101.886719	3132.556641	3089.704346	3139.147705	3106.704346	3071.147705	3067.147705	1746.147827	
635	332.954041	3103.522949	3132.158936	3087.477051	3139.000000	3107.841064	3071.841064	3068.681885	1744.317993	
636	329.509613	3101.509521	3133.660156	3091.980713	3141.490479	3107.169922	3074.490479	3069.000000	1747.320557	
637	329.000000	3097.724854	3134.000000	3088.087402	3139.543701	3106.181152	3069.268555	3068.181152	1748.000000	
638	327.386993	3097.000000	3134.806396	3088.613037	3138.193604	3108.419434	3071.226074	3070.419434	1746.386963	
639	331.763977	3099.382080	3134.206055	3086.617920	3139.587891	3107.412109	3071.206055	3073.382080	1745.206055	
640	335.344147	3100.781494	3132.437256	3085.218506	3141.562744	3105.437256	3069.437256	3072.437256	1746.562744	
641	349.068542	3097.156250	3126.618896	3087.306152	3140.462402	3104.231201	3067.462402	3069.693848	1746.231201	
642	354.510712	3096.755371	3127.266113	3088.755371	3143.776855	3103.244629	3067.755371	3069.755371	1746.000000	
643	352.776001	3097.741211	3129.482666	3086.034668	3144.258789	3103.000000	3066.517334	3067.034668	1747.482666	
644	362.183746	3095.817871	3130.727295	3085.000000	3142.545166	3099.363037	3066.000000	3066.000000	1749.454834	
645	361.714417	3096.428467	3131.714355	3087.142822	3142.714355	3100.857178	3065.285645	3065.285645	1747.142944	
646	364.209259	3099.806152	3132.701660	3089.403076	3145.104736	3102.000000	3067.104736	3065.701660	1747.403076	
647	366.000000	3103.067139	3133.000000	3090.688965	3145.311035	3101.311035	3070.067139	3064.621826	1747.310913	
648	366.677185	3101.968506	3130.968506	3090.322754	3146.354248	3101.677246	3071.000000	3062.645752	1747.677124	
649	367.000000	3100.333740	3130.666260	3088.667236	3145.000977	3098.668213	3073.665527	3061.333740	1747.333618	
650	365.031708	3099.343994	3130.343994	3088.000000	3144.000000	3100.936523	3078.280518	3062.312256	1747.000000	
651	365.937683	3101.583496	3128.708252	3088.000000	3142.708252	3099.124512	3076.770508	3059.124512	1747.645874	
652	368.907776	3103.000000	3129.271729	3085.456299	3138.184570	3097.000000	3075.000000	3059.543701	1747.364136	
653	373.134277	3099.865723	3127.492676	3082.119385	3134.746338	3096.373047	3071.865723	3059.119385	1747.626831	
654	371.905182	3099.856934	3127.856934	3082.238037	3134.618896	3097.238037	3071.856934	3060.475830	1745.524170	
655	363.885803	3100.388672	3126.554443	3083.611328	3135.000000	3095.554443	3072.388672	3058.331543	1745.222778	
656	360.603790	3103.019043	3123.792480	3082.792480	3135.603760	3095.811523	3072.603760	3056.000000	1766.529175	
657	359.806091	3104.403076	3124.790771	3082.000000	3135.403076	3095.209229	3071.806152	3058.387695	1797.908569	
658	359.000000	3104.000000	3125.409180	3084.954590	3133.818115	3096.954590	3071.590820	3062.363770	1853.727539	
659	362.512207	3103.414551	3121.487793	3084.073242	3130.073242	3095.487793	3069.073242	3058.731689	1924.390503	
660	357.456787	3104.160400	3124.222168	3084.321045	3130.321045	3098.222168	3069.901123	3058.481445	2046.999878	
661	357.764038	3102.694336	3128.000000	3083.694336	3130.847168	3096.812256	3069.694336	3059.270752	2140.938232	
662	361.425476	3101.000000	3129.149170	3084.298096	3131.149170	3095.872559	3072.021729	3062.596191	2226.645508	
663	359.279053	3099.852783	3130.000000	3084.279053	3129.131836	3097.426270	3076.720947	3063.131836	2319.023682	
664	358.572998	3098.427002	3130.000000	3085.291992	3128.718994	3097.000000	3077.427002	3064.437988	2409.446777	
665	357.283203	3098.572266	3130.572266	3085.283203	3131.716797	3099.861328	3081.578125	3067.572266	2491.341797	
666	353.143524	3100.713867	3134.427734	3089.712891	3133.000000	3102.000000	3086.142578	3068.571289	2556.562988	
667	351.570496	3100.859131	3137.000000	3091.718018	3131.288574	3101.429443	3085.859131	3067.859131	2606.248779	
668	354.278687	3097.151611	3133.582031	3087.721191	3128.291016	3100.430420	3082.151611	3067.000000	2645.787109	
669	359.979736	3095.000000	3129.863037	3086.000000	3127.000000	3101.136963	3078.863037	3065.294434	2673.233643	
670	360.732574	3093.299316	3131.267334	3086.566895	3129.834229	3103.133789	3077.433105	3066.834229	2686.668701	
671	359.000000	3092.564453	3133.564453	3086.435547	3131.435547	3102.306396	3077.000000	3069.000000	2691.000000	
672	359.561707	3093.000000	3133.438232	3087.123535	3132.685059	3106.055420	3077.000000	3070.123535	2685.382812	
673	359.442078	3092.442139	3134.673828	3086.326172	3130.652344	3107.768311	3075.326172	3068.210449	2677.652344	
674	354.577667	3093.105469	3138.211182	3085.000000	3130.763916	3109.869629	3076.211182	3067.105469	2666.708252	
675	349.907593	3093.453857	3135.084229	3083.361328	3133.546143	3111.907471	3076.907471	3068.000000	2655.084229	
676	350.615936	3095.693115	3133.693115	3083.615967	3134.538574	3109.922607	3076.538574	3069.077393	2647.229492	
677	352.000000	3096.938232	3138.123291	3085.530762	3132.876709	3109.000000	3076.469238	3069.469238	2643.469238	
678	351.477295	3097.568115	3140.522705	3088.613525	3135.181641	3110.045410	3077.568115	3070.568115	2642.477295	
679	349.972321	3098.486084	3139.972412	3088.944580	3137.972412	3109.458496	3077.458496	3070.458496	2645.596924	
680	352.026306	3095.478027	3138.495605	3087.000000	3135.991211	3106.486816	3076.504395	3071.017578	2653.035156	
681	357.472809	3094.483643	3137.010986	3087.989014	3135.989014	3104.505371	3075.021729	3070.032715	2663.429199	
682	356.125885	3095.031494	3136.484375	3088.031494	3137.484375	3105.452881	3072.515625	3068.452881	2679.685303	
683	356.259338	3092.580322	3137.000000	3086.526855	3137.053467	3105.580322	3071.526855	3068.580322	2695.205811	
684	361.461792	3095.156250	3136.076416	3085.076416	3136.923584	3104.923584	3072.847168	3067.923584	2707.927002	
685	361.099335	3097.748291	3134.549561	3084.000000	3136.198730	3104.198730	3072.748291	3067.198730	2721.404053	
686	361.317535	3096.317627	3132.682373	3084.439209	3136.635010	3104.635010	3070.878418	3065.000000	2733.709229	
687	363.856628	3098.856689	3128.430176	3085.000000	3137.858398	3105.858398	3072.000000	3063.715088	2743.141602	
688	361.243652	3101.669434	3126.669434	3086.252197	3137.504150	3105.504150	3074.921631	3062.834717	2749.756348	
689	358.439667	3105.219727	3128.593506	3085.967041	3140.186768	3109.000000	3076.153809	3062.373535	2757.032959	
690	358.040894	3107.000000	3128.395996	3085.771484	3140.187744	3111.771484	3075.167236	3063.958984	2761.979492	
691	354.309540	3107.385010	3127.845215	3088.845215	3141.614990	3114.075439	3076.920654	3068.460205	2765.385010	
692	357.625916	3106.877686	3126.748291	3088.870361	3142.122314	3111.374023	3072.374023	3066.000000	2765.625977	
693	354.455566	3105.000000	3127.272949	3089.455566	3142.546143	3111.272949	3071.909424	3067.453857	2764.272949	
694	351.767273	3105.000000	3127.060303	3086.767334	3140.353516	3110.706787	3069.646484	3070.353516	2761.586182	
695	354.656586	3103.969727	3129.000000	3088.969727	3139.969727	3110.282959	3068.313232	3071.000000	2757.969727	
696	353.667023	3101.333984	3130.332031	3088.332031	3137.000977	3107.333008	3067.333008	3071.333008	2753.003174	
697	353.644379	3100.000000	3131.711182	3090.033447	3135.322266	3107.355713	3065.744629	3070.066895	2745.389160	
698	356.865936	3098.756104	3128.067139	3087.067139	3136.000000	3106.000000	3061.000000	3067.865967	2739.822998	
699	361.299194	3094.803223	3125.401611	3085.299072	3135.700928	3105.401611	3062.196777	3071.102539	2731.708984	
700	361.713196	3090.566162	3123.426514	3085.713135	3135.000000	3104.286865	3065.573486	3069.000000	2721.992432	
701	360.452057	3088.095947	3123.095947	3085.273926	3135.273926	3103.356201	3066.177979	3067.904053	2717.000000	
702	358.477142	3091.261475	3126.784180	3087.568604	3135.477051	3100.830078	3065.568604	3066.307129	2715.169922	
703	356.751068	3091.502197	3128.253174	3091.253174	3133.750977	3105.004150	3070.497803	3068.506348	2709.502197	
704	355.290527	3090.236572	3126.946045	3089.946045	3134.182373	3103.182373	3071.763428	3065.891846	2708.000000	
705	351.880127	3091.223877	3129.328125	3092.328125	3137.104004	3107.000000	3070.328125	3071.552002	2708.447998	
706	347.366058	3092.845215	3128.479248	3092.113037	3135.267822	3107.422607	3069.267822	3070.211426	2709.788574	
707	347.181946	3094.809814	3133.008301	3098.809814	3139.603271	3107.611572	3073.008301	3070.603271	2709.793457	
708	356.184937	3089.630127	3128.814941	3094.185059	3138.554932	3103.109619	3069.185059	3069.369873	2713.554932	
709	356.315491	3087.828857	3127.657715	3094.828857	3139.630859	3106.973145	3068.802002	3070.486572	2716.171143	
710	353.470825	3087.627686	3126.313965	3093.843018	3133.156982	3102.313965	3063.470947	3067.529053	2717.627686	
711	355.857971	3090.573975	3127.857910	3092.289795	3133.147949	3104.283936	3066.283936	3064.857910	2721.000000	
712	355.505493	3088.631836	3126.494629	3088.505371	3128.252686	3105.747314	3068.000000	3064.379150	2721.252686	
713	359.000000	3092.120850	3122.780273	3091.560303	3129.670410	3104.000000	3067.890137	3066.780273	2723.000000	
714	359.279114	3085.744385	3121.651367	3088.372070	3127.279053	3104.186035	3067.093018	3065.279053	2722.534668	
715	361.697113	3093.000000	3127.924316	3091.772949	3129.772949	3106.075684	3067.924316	3068.000000	2718.000000	
716	358.058411	3093.116699	3127.116699	3089.233643	3127.350342	3107.058350	3067.467285	3068.233643	2717.708008	
717	358.753571	3095.205322	3129.041016	3092.958984	3132.917969	3108.082031	3074.835693	3072.082031	2713.041016	
718	353.000000	3100.164062	3130.164062	3092.046875	3131.117188	3110.234619	3071.117188	3074.000000	2713.953125	
719	352.983124	3106.977539	3136.960693	3094.000000	3135.994385	3119.960693	3075.994385	3073.994385	2711.977539	
720	350.034637	3103.046143	3130.080811	3094.000000	3135.011475	3113.080811	3075.011475	3073.011475	2708.046143	
721	359.715729	3103.000000	3127.085205	3093.028320	3135.971680	3116.886230	3075.971680	3069.113770	2705.085205	
722	357.132233	3103.000000	3129.867676	3095.867676	3133.132324	3111.264404	3072.176270	3068.044189	2705.955811	
723	355.118713	3107.703125	3132.822021	3096.940674	3139.584473	3108.177979	3074.822021	3067.059326	2704.118652	
724	355.000000	3105.223389	3127.446777	3094.223389	3138.148926	3107.074463	3072.223389	3063.297852	2704.925537	
725	357.730255	3104.089844	3130.640381	3094.000000	3138.000000	3107.910156	3072.000000	3064.820068	2707.730225	
726	358.894806	3104.000000	3130.105225	3095.789551	3138.000000	3105.315674	3072.000000	3060.525879	2709.789551	
727	354.603790	3101.362305	3132.637695	3094.241455	3135.362305	3108.517090	3070.241455	3058.241455	2710.879150	
728	360.044373	3098.409668	3132.136475	3091.409668	3133.272949	3105.546143	3069.136475	3055.409668	2710.136475	
729	359.305206	3099.694824	3126.068115	3089.305176	3133.000000	3105.847412	3072.389648	3056.694824	2708.305176	
730	359.831635	3097.505127	3126.663330	3087.336670	3131.336670	3106.831543	3073.831543	3055.336670	2708.831543	
731	358.368744	3099.446777	3130.262451	3088.631348	3133.446777	3108.631348	3075.631348	3060.709473	2709.815674	
732	359.599030	3099.200439	3127.002441	3087.400879	3130.802002	3107.400879	3071.202881	3062.799561	2712.398438	
733	355.300873	3099.783203	3130.699219	3093.265625	3131.566406	3110.132812	3073.916016	3068.482422	2713.783203	
734	350.931763	3100.000000	3128.164795	3090.397705	3132.767090	3111.000000	3075.000000	3070.767090	2713.232910	
735	354.504944	3100.000000	3128.501709	3089.000000	3135.252441	3112.501709	3075.000000	3073.252441	2713.000000	
736	354.530151	3098.530029	3129.000000	3089.000000	3133.795166	3110.060303	3075.000000	3071.795166	2711.530029	
737	354.719055	3099.438232	3129.000000	3086.123779	3134.438232	3108.281006	3072.123779	3076.033447	2712.438232	
738	352.186005	3101.406982	3129.703613	3085.000000	3135.000000	3108.703613	3071.703613	3075.889404	2713.000000	
739	352.375793	3101.312012	3129.312012	3085.000000	3135.000000	3108.312012	3073.375732	3077.063721	2711.624268	
740	357.706451	3098.310547	3129.672363	3081.638184	3132.310547	3106.655273	3068.621094	3077.327637	2711.000000	
741	356.057861	3098.971191	3130.656982	3083.942139	3133.628174	3105.343018	3069.942139	3075.686035	2711.656982	
742	355.285522	3098.071777	3129.714355	3083.428955	3133.714355	3104.357178	3072.642822	3075.000000	2709.428955	
743	355.371185	3098.886475	3129.000000	3083.886475	3136.144043	3103.371094	3076.144043	3075.000000	2709.257568	
744	356.843964	3097.541504	3129.614746	3083.770752	3136.770752	3101.770752	3075.541504	3071.926758	2711.229248	
745	357.399963	3099.000244	3132.400146	3086.600342	3140.800293	3103.400146	3077.000244	3070.600098	2713.200195	
746	354.072479	3100.414551	3134.000000	3088.414551	3142.829102	3103.829102	3078.414551	3069.829102	2714.000000	
747	352.570984	3101.712891	3134.000000	3088.571045	3144.283936	3105.283936	3079.142090	3068.428955	2713.428955	
748	355.223236	3100.776855	3132.888428	3086.220947	3143.776855	3105.332520	3077.776855	3064.109375	2713.555908	
